Timestamp,CPU Usage (%),Memory Usage (%),CPU Temp (°C),Weather Temp (°C),Humidity (%),Weather Description,ReqPerSec,Average Latency (ms)
2024-11-25 03:17:45.753404,56.4,92.0907344699895,N/A,-0.93,99,broken clouds,124.89,10.769893
2024-11-25 03:17:55.966098,26.8,85.58466504287213,N/A,-0.93,99,broken clouds,124.81,5.007642
2024-11-25 03:18:08.490092,58.9,85.10485356145666,N/A,-0.93,99,broken clouds,125.048,1.108977
2024-11-25 03:18:18.700223,63.3,87.10509118992455,N/A,-0.93,99,broken clouds,125.371,1.093748
2024-11-25 03:18:28.859717,24.7,22.20360799223747,N/A,-0.93,99,broken clouds,125.219,40.965382
2024-11-25 03:18:41.340363,3.1,23.07431830333274,N/A,-0.93,99,broken clouds,124.823,40.965382
2024-11-25 03:18:51.414620,1.5,23.23808392245391,N/A,-0.93,99,broken clouds,124.494,40.965382
2024-11-25 03:19:01.487211,1.2,23.20877641141409,N/A,-0.93,99,broken clouds,124.167,40.965382
2024-11-25 03:19:13.912363,1.6,22.83609576427256,N/A,-0.93,99,broken clouds,123.745,40.965382
2024-11-25 03:19:23.989821,1.3,22.4816332996693,N/A,-0.93,99,broken clouds,123.422,40.965382
2024-11-25 03:19:34.158884,12.4,29.27958969484544,N/A,-0.93,99,broken clouds,123.1,40.965382
2024-11-25 03:19:46.569869,1.4,29.726331214479494,N/A,-0.93,99,broken clouds,122.685,40.965382
2024-11-25 03:19:56.656770,1.0,29.25424265827046,N/A,-0.93,99,broken clouds,122.368,40.965382
2024-11-25 03:20:06.829467,1.6,30.62021030119408,N/A,-0.93,99,broken clouds,122.052,40.965382
2024-11-25 03:20:16.921951,2.6,33.17907285292778,N/A,-0.93,99,broken clouds,121.737,40.965382
2024-11-25 03:20:29.423485,1.5,33.36462108160558,N/A,-0.93,99,broken clouds,121.362,40.965382
2024-11-25 03:20:39.512655,10.8,40.33980870908335,N/A,-0.93,99,broken clouds,121.056,40.968719
2024-11-25 03:20:49.639663,5.9,46.26091605774372,N/A,-0.93,99,broken clouds,120.731,40.930196
2024-11-25 03:21:02.057996,9.7,46.751420820214264,N/A,-0.93,99,broken clouds,120.398,40.88758
2024-11-25 03:21:12.209471,7.1,48.968494425632194,N/A,-0.93,99,broken clouds,120.133,40.340849999999996
2024-11-25 03:21:22.296035,5.7,49.9203944632567,N/A,-0.93,99,broken clouds,119.866,39.639928
2024-11-25 03:21:34.717574,5.3,50.29426325273768,N/A,-0.93,99,broken clouds,119.51,39.319962
2024-11-25 03:21:44.803769,5.3,52.159448701954496,N/A,-0.93,99,broken clouds,119.24,39.193971
2024-11-25 03:21:54.886940,5.2,53.041842412721046,N/A,-0.93,99,broken clouds,118.974,35.312938
2024-11-25 03:22:07.330776,5.0,54.113942850353475,N/A,-0.93,99,broken clouds,118.653,0.65846
2024-11-25 03:22:17.419521,6.1,57.075981702607976,N/A,-0.93,99,broken clouds,118.407,0.665138
2024-11-25 03:22:27.511216,7.0,60.598031644190975,N/A,-0.93,99,broken clouds,118.179,0.647168
2024-11-25 03:22:39.957184,7.5,60.646349432662035,N/A,-0.93,99,broken clouds,117.86,0.641986
2024-11-25 03:22:50.046315,7.8,60.510505158517994,N/A,-0.93,99,broken clouds,117.647,0.630491
2024-11-25 03:23:00.136194,7.7,60.988336402701044,N/A,-0.93,99,broken clouds,117.428,0.625642
2024-11-25 03:23:10.236708,8.3,62.43133527396582,N/A,-0.93,99,broken clouds,117.215,0.625648
2024-11-25 03:23:22.698598,12.4,71.8754826828254,N/A,-0.93,99,broken clouds,116.915,0.654419
2024-11-25 03:23:32.782888,6.9,71.92756292203806,N/A,-0.93,99,broken clouds,116.69,0.66452
2024-11-25 03:23:42.886419,8.5,72.14024040080001,N/A,-0.93,99,broken clouds,116.483,0.6807709999999999
2024-11-25 03:23:55.344141,10.9,72.60797243509772,N/A,-0.93,99,broken clouds,116.241,0.740188
2024-11-25 03:24:05.437040,12.2,72.66797362324006,N/A,-0.93,99,broken clouds,116.058,0.8099550000000001
2024-11-25 03:24:15.516669,13.7,72.67569654844651,N/A,-0.93,99,broken clouds,115.884,0.867654
2024-11-25 03:24:27.962410,14.7,72.7915404265431,N/A,-0.93,99,broken clouds,115.632,0.847996
2024-11-25 03:24:38.038967,15.0,73.03095110794273,N/A,-0.93,99,broken clouds,115.464,0.79426
2024-11-25 03:24:48.117321,10.0,72.86065070595457,N/A,-0.93,99,broken clouds,115.297,0.7637480000000001
2024-11-25 03:25:00.566796,10.3,73.12699261371512,N/A,-0.93,99,broken clouds,115.033,0.7400370000000001
2024-11-25 03:25:10.636506,11.0,72.57945701895088,N/A,-0.93,99,broken clouds,114.869,0.7391749999999999
2024-11-25 03:25:20.706324,11.0,72.53252539654251,N/A,-0.93,99,broken clouds,114.718,0.715847
2024-11-25 03:25:33.141621,12.1,72.70599417810254,N/A,-0.93,99,broken clouds,114.531,0.6819400000000001
2024-11-25 03:25:43.216651,14.1,72.4283649181172,N/A,-0.93,99,broken clouds,114.403,0.846642
2024-11-25 03:25:53.299707,16.2,72.72480643181053,N/A,-0.93,99,broken clouds,114.282,0.8373809999999999
2024-11-25 03:26:03.377030,14.7,73.23036099724747,N/A,-0.93,99,broken clouds,114.164,0.744501
2024-11-25 03:26:15.848921,12.5,73.07491237450246,N/A,-0.93,99,broken clouds,113.964,0.648822
2024-11-25 03:26:25.959807,12.1,72.7293609774451,N/A,-0.93,99,broken clouds,113.838,0.6253390000000001
2024-11-25 03:26:36.043744,12.5,72.7204499098992,N/A,-0.93,99,broken clouds,113.738,0.615398
2024-11-25 03:26:48.513917,11.6,72.68025109408107,N/A,-0.93,99,broken clouds,113.567,0.6141019999999999
2024-11-25 03:26:58.638810,16.9,72.94797916790432,N/A,-0.93,99,broken clouds,113.452,0.7917219999999999
2024-11-25 03:27:08.754461,18.3,72.74738113626013,N/A,-0.93,99,broken clouds,113.364,0.914169
2024-11-25 03:27:21.215622,18.7,72.7293609774451,N/A,-0.93,99,broken clouds,113.22,0.8972709999999999
2024-11-25 03:27:31.309524,17.6,72.74837125487633,N/A,-0.93,99,broken clouds,113.139,0.802353
2024-11-25 03:27:41.396568,16.0,72.47074199489099,N/A,-0.93,99,broken clouds,113.051,0.7258880000000001
2024-11-25 03:27:53.871855,20.1,72.87094793956317,N/A,-0.93,99,broken clouds,112.905,0.860812
2024-11-25 03:28:03.960487,18.4,73.00778233232342,N/A,-0.93,99,broken clouds,112.835,0.802761
2024-11-25 03:28:14.046077,14.5,72.9592665201291,N/A,-0.93,99,broken clouds,112.76,0.663818
2024-11-25 03:28:26.525751,17.7,72.81530327333215,N/A,-0.93,99,broken clouds,112.637,0.651634
2024-11-25 03:28:36.611638,18.0,72.92679062951741,N/A,-0.93,99,broken clouds,112.603,0.632736
2024-11-25 03:28:46.717386,19.3,73.33570961801223,N/A,-0.93,99,broken clouds,112.561,0.84776
2024-11-25 03:28:59.204187,21.1,73.50640606744687,N/A,-0.93,99,broken clouds,112.469,0.779221
2024-11-25 03:29:09.292185,20.6,73.40442384997722,N/A,-0.93,99,broken clouds,112.422,0.80596
2024-11-25 03:29:19.380999,18.6,73.57888275015347,N/A,-0.93,99,broken clouds,112.373,0.722643
2024-11-25 03:29:29.486876,20.8,73.0543179072853,N/A,-0.93,99,broken clouds,112.352,0.725047
2024-11-25 03:29:41.972937,20.5,73.3939285926454,N/A,-0.93,99,broken clouds,112.244,0.708519
2024-11-25 03:29:52.062491,24.4,73.0477831244183,N/A,-0.93,99,broken clouds,112.24,0.787339
2024-11-25 03:30:02.155766,21.2,73.32204598110853,N/A,-0.93,99,broken clouds,112.24,0.6521699999999999
2024-11-25 03:30:14.649699,20.8,73.13471553892157,N/A,-0.93,99,broken clouds,112.165,0.649451
2024-11-25 03:30:24.742501,20.8,72.92461236856175,N/A,-0.93,99,broken clouds,112.164,0.6429539999999999
2024-11-25 03:30:34.915043,21.6,72.9172854908018,N/A,-0.93,99,broken clouds,112.178,0.656096
2024-11-25 03:30:47.406472,19.7,73.22422226182697,N/A,-0.93,99,broken clouds,112.134,0.636447
2024-11-25 03:30:57.498761,21.8,73.31768945919721,N/A,-0.93,99,broken clouds,112.148,0.647293
2024-11-25 03:31:07.586465,19.4,73.06025861898256,N/A,-0.93,99,broken clouds,112.118,0.6394529999999999
2024-11-25 03:31:20.219314,22.9,73.55254559496228,N/A,-0.93,99,broken clouds,112.09,0.642972
2024-11-25 03:31:30.317269,24.7,73.32877878769877,N/A,-0.93,99,broken clouds,112.129,0.647602
2024-11-25 03:31:40.402266,23.6,73.52086179924355,N/A,-0.93,99,broken clouds,112.161,0.6513880000000001
2024-11-25 03:31:52.913664,24.4,73.56323887601735,N/A,-0.93,99,broken clouds,112.129,0.6647150000000001
2024-11-25 03:32:03.013498,23.0,73.3901661419038,N/A,-0.93,99,broken clouds,112.151,0.643788
2024-11-25 03:32:13.106404,20.2,73.66363690370106,N/A,-0.93,99,broken clouds,112.167,0.619216
2024-11-25 03:32:23.201616,23.1,73.5196736569041,N/A,-0.93,99,broken clouds,112.192,0.65204
2024-11-25 03:32:35.852627,22.4,73.63749777223312,N/A,-0.93,99,broken clouds,112.148,0.666588
2024-11-25 03:32:45.939132,24.3,73.77314402265391,N/A,-0.93,99,broken clouds,112.189,0.640332
2024-11-25 03:32:56.029636,25.8,73.97809857620943,N/A,-0.93,99,broken clouds,112.236,0.640876
2024-11-25 03:33:08.747199,27.8,73.34264044832571,N/A,-0.93,99,broken clouds,112.225,0.681643
2024-11-25 03:33:18.830304,24.4,74.55553575318324,N/A,-0.93,99,broken clouds,112.279,0.630216
2024-11-25 03:33:28.916421,23.7,74.85890809719004,N/A,-0.93,99,broken clouds,112.342,0.638749
2024-11-25 03:33:41.552378,27.3,74.21038040357234,N/A,-0.93,99,broken clouds,112.327,0.68014
2024-11-25 03:33:51.682498,29.1,74.61256658547694,N/A,-0.93,99,broken clouds,112.394,0.7293590000000001
2024-11-25 03:34:01.774216,26.5,74.44840491890929,N/A,-0.93,99,broken clouds,112.457,0.687372
2024-11-25 03:34:14.483082,26.1,74.61217053803045,N/A,-0.93,99,broken clouds,112.472,0.66019
2024-11-25 03:34:24.572053,29.3,75.00108913047784,N/A,-0.93,99,broken clouds,112.52,0.672891
2024-11-25 03:34:34.679052,25.7,75.70823184617517,N/A,-0.93,96,broken clouds,112.585,0.623347
2024-11-25 03:34:47.337561,29.0,76.28329273847007,N/A,-0.93,96,broken clouds,112.612,0.6945180000000001
2024-11-25 03:34:57.421147,31.4,76.14051763401255,N/A,-0.93,96,broken clouds,112.695,0.714855
2024-11-25 03:35:07.486573,28.7,76.39953266401315,N/A,-0.93,96,broken clouds,112.764,0.6503869999999999
2024-11-25 03:35:17.562230,29.7,76.36844293946415,N/A,-0.93,96,broken clouds,112.806,0.760071
2024-11-25 03:35:30.080958,32.8,76.96291015663677,N/A,-0.93,96,broken clouds,112.836,0.714209
2024-11-25 03:35:40.149386,32.1,76.62508168478584,N/A,-0.93,96,broken clouds,112.928,0.682396
2024-11-25 03:35:50.223301,29.9,77.21202400047525,N/A,-0.93,96,broken clouds,113.007,0.6663129999999999
2024-11-25 03:36:02.876323,36.5,77.74035129408503,N/A,-0.93,96,broken clouds,113.046,0.797903
2024-11-25 03:36:12.957150,36.0,77.75203469375631,N/A,-0.93,96,broken clouds,113.168,0.72357
2024-11-25 03:36:23.072504,36.8,79.90950315847839,N/A,-0.93,99,broken clouds,113.283,0.7103529999999999
2024-11-25 03:36:35.018739,33.4,79.71484583853146,N/A,-0.93,96,broken clouds,113.342,0.6870729999999999
2024-11-25 03:36:45.111622,34.5,80.1506960533872,N/A,-0.93,96,broken clouds,113.434,0.683678
2024-11-25 03:36:55.205025,34.9,79.40988930473871,N/A,-0.93,96,broken clouds,113.545,0.757168
2024-11-25 03:37:07.800883,33.7,79.60632883819481,N/A,-0.93,96,broken clouds,113.581,0.7071620000000001
2024-11-25 03:37:17.909382,36.2,79.32196677161924,N/A,-0.93,96,broken clouds,113.715,0.669301
2024-11-25 03:37:27.996268,36.9,84.13117091427553,N/A,-0.93,96,broken clouds,113.838,0.764892
2024-11-25 03:37:40.682980,39.8,84.28939186914593,N/A,-0.93,96,broken clouds,113.922,0.740739
2024-11-25 03:37:50.774625,37.2,84.41612705202083,N/A,-0.93,96,broken clouds,114.04,0.729789
2024-11-25 03:38:00.869382,30.5,83.85869027109447,N/A,-0.93,96,broken clouds,114.132,0.6545610000000001
2024-11-25 03:38:10.953849,32.0,84.23156894195925,N/A,-0.93,96,broken clouds,114.204,0.692588
2024-11-25 03:38:23.453160,32.2,84.13592348363333,N/A,-0.93,96,broken clouds,114.24,0.69492
2024-11-25 03:38:33.545755,31.5,84.24503455513971,N/A,-0.93,96,broken clouds,114.294,0.681308
2024-11-25 03:38:43.650399,33.3,84.10166537951247,N/A,-0.93,96,broken clouds,114.392,0.717337
2024-11-25 03:38:56.377133,35.2,84.3396898948494,N/A,-0.93,96,broken clouds,114.458,0.721872
2024-11-25 03:39:06.449595,36.0,84.09037802728767,N/A,-0.93,96,broken clouds,114.57,0.679682
2024-11-25 03:39:16.528577,38.5,84.01017841937464,N/A,-0.93,96,broken clouds,114.682,0.767323
2024-11-25 03:39:29.351925,40.6,84.10681399631676,N/A,-0.93,96,broken clouds,114.775,0.729017
2024-11-25 03:39:39.430359,35.1,84.40880017426088,N/A,-0.93,96,broken clouds,114.881,0.685708
2024-11-25 03:39:49.526384,37.6,84.5238519574645,N/A,-0.93,96,broken clouds,114.997,0.73721
2024-11-25 03:40:02.045619,35.1,84.06740727539159,N/A,-0.93,96,broken clouds,115.023,0.7009310000000001
2024-11-25 03:40:12.136155,34.7,84.13354719895443,N/A,-0.93,96,broken clouds,115.118,0.721831
2024-11-25 03:40:22.222294,38.4,84.39276025267827,N/A,-0.93,96,broken clouds,115.234,0.73011
2024-11-25 03:40:34.735201,38.9,84.40741400819819,N/A,-0.93,96,broken clouds,115.276,0.7335689999999999
2024-11-25 03:40:44.807182,38.3,84.48543535515554,N/A,-0.93,96,broken clouds,115.387,0.745818
2024-11-25 03:40:54.923989,37.8,84.39355234757124,N/A,-0.93,96,broken clouds,115.489,0.766072
2024-11-25 03:41:05.003352,40.3,84.86029426325274,N/A,-0.93,96,broken clouds,115.624,0.70758
2024-11-25 03:41:17.512392,38.3,84.38246301906969,N/A,-0.93,96,broken clouds,115.688,0.724511
2024-11-25 03:41:27.590079,36.5,84.74761876472802,N/A,-0.93,96,broken clouds,115.762,0.710274
2024-11-25 03:41:37.683194,37.3,84.53018871660825,N/A,-0.93,96,broken clouds,115.873,0.7030489999999999
2024-11-25 03:41:50.201721,40.2,84.49810887344304,N/A,-0.93,96,broken clouds,115.969,0.710154
2024-11-25 03:42:00.276395,46.8,84.66108239767124,N/A,-0.93,96,broken clouds,116.142,0.7602530000000001
2024-11-25 03:42:10.357078,43.3,84.64227014396324,N/A,-0.93,96,broken clouds,116.301,0.732385
2024-11-25 03:42:22.863946,52.1,84.53533733341254,N/A,-0.93,96,broken clouds,116.394,1.046816
2024-11-25 03:42:32.937409,50.0,84.86049228697598,N/A,-0.93,96,broken clouds,116.556,0.8959450000000001
2024-11-25 03:42:43.016737,47.2,84.89039386918553,N/A,-0.93,96,broken clouds,116.725,0.8664729999999999
2024-11-25 03:42:55.539621,44.4,84.60187330442187,N/A,-0.93,96,broken clouds,116.825,0.782331
2024-11-25 03:43:05.615468,42.0,84.6670231093685,N/A,-0.93,96,broken clouds,116.978,0.7217039999999999
2024-11-25 03:43:15.706276,45.2,84.57276381710528,N/A,-0.93,96,broken clouds,117.139,0.7570009999999999
2024-11-25 03:43:28.212102,46.5,84.71633101645577,N/A,-0.93,96,broken clouds,117.285,0.7508490000000001
2024-11-25 03:43:38.286357,48.4,84.72326184676925,N/A,-0.93,96,broken clouds,117.48,0.760247
2024-11-25 03:43:48.383063,43.7,85.01633695716747,N/A,-0.93,96,broken clouds,117.665,0.728954
2024-11-25 03:43:58.529202,49.8,84.80861007148657,N/A,-2.1,93,broken clouds,117.885,0.834468
2024-11-25 03:44:11.044523,51.7,84.93019663755717,N/A,-2.1,93,broken clouds,118.061,0.773455
2024-11-25 03:44:21.131212,50.2,84.63712152715895,N/A,-2.1,93,broken clouds,118.297,0.771974
2024-11-25 03:44:31.229940,51.4,84.6806867462722,N/A,-2.1,93,broken clouds,118.535,0.93357
2024-11-25 03:44:43.828773,48.9,84.5115744866235,N/A,-2.1,93,broken clouds,118.692,0.763183
2024-11-25 03:44:53.931415,52.5,84.26602506980336,N/A,-2.1,93,broken clouds,118.947,0.753386
2024-11-25 03:45:04.052097,52.8,84.73078674825244,N/A,-2.1,93,broken clouds,119.2,0.856837
2024-11-25 03:45:16.492339,54.2,84.37434404641677,N/A,-2.1,93,broken clouds,119.414,0.7987519999999999
2024-11-25 03:45:26.586334,52.5,84.13136893799877,N/A,-2.1,93,broken clouds,119.644,0.7346269999999999
2024-11-25 03:45:36.671451,52.9,84.19830095645459,N/A,-2.1,93,broken clouds,119.897,0.799559
2024-11-25 03:45:49.195803,54.0,84.5091982019446,N/A,-2.1,93,broken clouds,120.1,0.793613
2024-11-25 03:45:59.275685,48.3,84.37810649715836,N/A,-2.1,93,broken clouds,120.302,0.8270460000000001
2024-11-25 03:46:09.362136,48.9,84.33335313570566,N/A,-2.1,93,broken clouds,120.513,0.7588619999999999
2024-11-25 03:46:21.912776,50.3,83.90284956137745,N/A,-2.1,93,broken clouds,120.658,0.768602
2024-11-25 03:46:32.015232,48.9,84.15176538149271,N/A,-2.1,93,broken clouds,120.859,0.7838959999999999
2024-11-25 03:46:42.092256,50.8,84.3486009623953,N/A,-2.1,93,broken clouds,121.063,0.7892279999999999
2024-11-25 03:46:52.180949,50.3,84.38246301906969,N/A,-2.1,93,broken clouds,121.272,0.7641720000000001
2024-11-25 03:47:04.705318,53.2,83.79354046614785,N/A,-2.1,93,broken clouds,121.411,0.804943
2024-11-25 03:47:14.806852,53.7,84.33988791857264,N/A,-2.1,93,broken clouds,121.641,0.779796
2024-11-25 03:47:24.891195,54.8,84.06879344145429,N/A,-2.1,93,broken clouds,121.865,0.962214
2024-11-25 03:47:37.425805,48.7,84.66029030277828,N/A,-2.1,93,broken clouds,122.036,0.741066
2024-11-25 03:47:47.521721,53.2,84.28364918117191,N/A,-2.1,93,broken clouds,122.283,0.830577
2024-11-25 03:47:57.609530,55.1,84.44464246816769,N/A,-2.1,93,broken clouds,122.519,0.8452770000000001
2024-11-25 03:48:10.144032,53.7,84.56345670211292,N/A,-2.1,93,broken clouds,122.723,0.912654
2024-11-25 03:48:20.250958,54.7,84.66108239767124,N/A,-2.1,93,broken clouds,122.978,0.767265
2024-11-25 03:48:30.340205,56.2,84.39771084575932,N/A,-2.1,93,broken clouds,123.231,0.772328
2024-11-25 03:48:42.895898,54.6,84.61256658547694,N/A,-2.1,93,broken clouds,123.405,0.819928
2024-11-25 03:48:53.013661,55.0,84.69237014594349,N/A,-2.1,93,broken clouds,123.654,0.870804
2024-11-25 03:49:03.154445,56.3,84.56167448860373,N/A,-2.1,93,broken clouds,123.909,0.81041
2024-11-25 03:49:15.719021,55.0,86.20032079843165,N/A,-2.1,93,broken clouds,124.069,0.857347
2024-11-25 03:49:25.832444,57.5,86.02526782708568,N/A,-2.1,93,broken clouds,124.329,0.811412
2024-11-25 03:49:35.947444,58.2,86.067248856413,N/A,-2.1,93,broken clouds,124.606,0.860091
2024-11-25 03:49:46.034132,59.6,85.87575991603794,N/A,-2.1,93,broken clouds,124.892,0.824141
2024-11-25 03:49:58.599762,60.5,85.95595952395097,N/A,-2.1,93,broken clouds,125.136,0.784312
2024-11-25 03:50:08.703107,61.4,85.61813105210004,N/A,-2.1,93,broken clouds,125.458,0.869365
2024-11-25 03:50:18.806895,50.4,85.9217014198301,N/A,-2.1,93,broken clouds,125.653,0.771762
2024-11-25 03:50:31.352191,56.1,85.64783461058634,N/A,-2.1,93,broken clouds,125.862,0.834724
2024-11-25 03:50:41.470831,53.7,85.51060417037961,N/A,-2.1,93,broken clouds,126.112,0.846875
2024-11-25 03:50:51.575264,54.4,85.706449632666,N/A,-2.1,93,broken clouds,126.339,0.796946
2024-11-25 03:51:04.113393,54.7,85.43040456246658,N/A,-2.1,93,broken clouds,126.513,0.958245
2024-11-25 03:51:14.208549,52.0,85.16366660725954,N/A,-2.1,93,broken clouds,126.743,0.761184
2024-11-25 03:51:24.308705,55.1,85.3975326244084,N/A,-2.1,93,broken clouds,126.985,0.878506
2024-11-25 03:51:36.867291,57.3,85.05831798649479,N/A,-2.1,93,broken clouds,127.157,0.899113
2024-11-25 03:51:46.964738,59.5,85.07138755222876,N/A,-2.1,93,broken clouds,127.447,0.799573
2024-11-25 03:51:57.078319,54.5,85.13713142834511,N/A,-2.1,93,broken clouds,127.697,0.7732640000000001
2024-11-25 03:52:09.624320,56.1,85.04247608863542,N/A,-2.1,93,broken clouds,127.861,0.907224
2024-11-25 03:52:19.718621,51.7,83.5507633814531,N/A,-2.1,93,broken clouds,128.071,0.745987
2024-11-25 03:52:29.809415,48.8,84.1480029307511,N/A,-2.1,93,broken clouds,128.248,0.828741
2024-11-25 03:52:42.344012,51.8,85.08346699934653,N/A,-2.1,93,broken clouds,128.394,0.847081
2024-11-25 03:52:52.445287,49.8,84.31157052614903,N/A,-2.1,93,broken clouds,128.579,0.77503
2024-11-25 03:53:02.536496,48.8,84.67098358383335,N/A,-2.1,93,broken clouds,128.749,0.825739
2024-11-25 03:53:12.628566,51.1,85.39812669557813,N/A,-2.1,93,broken clouds,128.939,0.795824
2024-11-25 03:53:25.242160,49.5,85.00841600823779,N/A,-2.1,93,broken clouds,129.07,0.840789
2024-11-25 03:53:35.329466,47.1,85.01594090972098,N/A,-2.1,93,broken clouds,129.242,0.7217859999999999
2024-11-25 03:53:45.427597,50.1,84.97653418879582,N/A,-2.1,93,broken clouds,129.434,0.8088970000000001
2024-11-25 03:53:58.077514,49.2,85.07594209786332,N/A,-2.1,93,broken clouds,129.556,0.804662
2024-11-25 03:54:08.182990,51.3,84.92702825798531,N/A,-2.1,93,broken clouds,129.767,0.7612329999999999
2024-11-25 03:54:18.297277,53.1,84.98247490049307,N/A,-2.1,93,broken clouds,129.982,0.79051
2024-11-25 03:54:30.970739,54.6,85.08089269094438,N/A,-2.1,93,broken clouds,130.146,0.776867
2024-11-25 03:54:41.058177,55.2,84.82841244381076,N/A,-2.1,93,broken clouds,130.385,0.790052
2024-11-25 03:54:51.142119,53.2,84.76207449652469,N/A,-2.1,93,broken clouds,130.62,0.76349
2024-11-25 03:55:03.855770,55.7,84.97752430741203,N/A,-2.1,93,broken clouds,130.778,0.847035
2024-11-25 03:55:13.932186,56.8,84.72860848729678,N/A,-2.1,93,broken clouds,131.01,0.755554
2024-11-25 03:55:24.018378,49.8,84.94623655913979,N/A,-2.1,93,broken clouds,131.231,0.714945
2024-11-25 03:55:36.587701,52.8,84.53018871660825,N/A,-2.1,93,broken clouds,131.374,3.285428
2024-11-25 03:55:46.668575,54.3,84.8525713380463,N/A,-2.1,93,broken clouds,131.595,0.7554829999999999
2024-11-25 03:55:56.755273,54.9,85.36842313709182,N/A,-2.1,93,broken clouds,131.841,0.77386
2024-11-25 03:56:06.853419,56.4,84.97514802273312,N/A,-2.1,93,broken clouds,132.089,0.788038
2024-11-25 03:56:19.546056,61.5,85.47694013742846,N/A,-2.1,93,broken clouds,132.296,0.8694489999999999
2024-11-25 03:56:29.683950,58.7,85.33792748371255,N/A,-2.12,93,broken clouds,132.551,0.846247
2024-11-25 03:56:39.763496,53.7,85.62545792985999,N/A,-2.12,93,broken clouds,132.778,0.8078339999999999
2024-11-25 03:56:52.195209,56.6,85.45575159904156,N/A,-2.12,93,broken clouds,132.965,0.844128
2024-11-25 03:57:02.285666,46.0,85.26069823164815,N/A,-2.12,93,broken clouds,133.114,0.71009
2024-11-25 03:57:12.364420,58.1,85.49832669953861,N/A,-2.12,93,broken clouds,133.37,0.926279
